Date,Open,High,Low,Close,Adj Close,Volume
2010-05-12,105.33409118652344,106.7112045288086,103.2225112915039,105.33409118652344,90.24889373779297,425511
2010-05-13,106.49698638916016,106.77241516113281,101.60057830810547,102.42684936523438,87.75801849365234,1341004
2010-05-14,102.02901458740234,104.35480499267578,100.71310424804688,102.79407501220703,88.0726547241211,1042724
2010-05-17,98.54031372070312,101.90660095214844,97.6834487915039,100.22345733642578,85.87017059326172,1318008
2010-05-18,100.988525390625,104.35480499267578,98.29549407958984,102.2126235961914,87.57447052001953,1760562
2010-05-19,100.988525390625,101.8759994506836,98.35670471191406,98.78514099121094,84.63783264160156,1151278
2010-05-20,99.70321655273438,100.8661117553711,98.29549407958984,99.24417877197266,85.03113555908203,892418
2010-05-21,96.70416259765625,97.89765930175781,94.89861297607422,96.42874145507812,82.61891174316406,2061950
2010-05-24,97.92826843261719,99.4583969116211,96.24512481689453,96.94898223876953,83.06464385986328,675851
2010-05-25,96.52054595947266,96.91838073730469,93.06245422363281,95.81668853759766,82.09449768066406,1400984
2010-05-26,99.94803619384766,102.18202209472656,96.70416259765625,99.1523666381836,84.95247650146484,2280624
2010-05-27,100.07044982910156,105.27288818359375,97.7446517944336,104.32420349121094,89.38363647460938,1919030
2010-05-28,105.27288818359375,106.19096374511719,103.10010528564453,105.60951232910156,90.48487854003906,1566975
2010-05-31,105.119873046875,107.7210922241211,103.9263687133789,106.19096374511719,90.98303985595703,1119742
2010-06-01,106.06855010986328,109.251220703125,105.3034896850586,106.09915924072266,90.90438842773438,1166087
2010-06-02,107.04783630371094,109.77146911621094,106.0073471069336,109.0676040649414,93.44772338867188,1141781
2010-06-03,109.0676040649414,115.58595275878906,109.0676040649414,113.84160614013672,97.53802490234375,1084040
2010-06-04,113.84160614013672,116.25921630859375,112.00545501708984,113.35196685791016,97.11849975585938,1581869
2010-06-07,110.2611083984375,111.39340209960938,107.47627258300781,109.0676040649414,93.44772338867188,2049903
2010-06-08,108.94519805908203,110.7813491821289,105.3034896850586,107.44567108154297,92.05806732177734,576936
2010-06-09,106.61940002441406,111.8524398803711,106.61940002441406,111.27098846435547,95.33556365966797,1966592
2010-06-10,111.36280059814453,115.9837875366211,110.99556732177734,114.94329833984375,98.48194885253906,1402206
2010-06-11,115.9225845336914,117.94235229492188,113.90281677246094,114.36185455322266,97.9837646484375,944031
2010-06-14,115.61656188964844,119.62549591064453,113.8722152709961,118.37078857421875,101.4185791015625,1375967
2010-06-15,116.68765258789062,118.15657043457031,115.43294525146484,116.65704345703125,99.95024871826172,1249945
2010-06-16,117.57512664794922,117.57512664794922,113.93341827392578,114.72908020019531,98.29840087890625,883722
2010-06-17,114.45365905761719,116.84066009521484,112.8623275756836,115.9225845336914,99.32097625732422,707472
2010-06-18,116.90187072753906,118.12596893310547,113.29076385498047,113.78040313720703,97.48558807373047,818832
2010-06-21,114.5148696899414,116.9936752319336,114.11703491210938,115.31053161621094,98.79659271240234,1390604
2010-06-22,116.56523895263672,117.17729187011719,112.00545501708984,113.44377899169922,97.19718170166016,945876
2010-06-23,112.92353057861328,115.86138153076172,111.42400360107422,115.40234375,98.87525177001953,625867
2010-06-24,116.16740417480469,119.3500747680664,114.5760726928711,118.03416442871094,101.13015747070312,4149559
2010-06-25,118.03416442871094,118.73802185058594,114.5760726928711,115.40234375,98.87525177001953,937670
2010-06-28,114.5148696899414,118.7074203491211,114.5148696899414,118.06476593017578,101.15638732910156,1030641
2010-06-29,118.12596893310547,118.12596893310547,114.60667419433594,115.34113311767578,98.82281494140625,770671
2010-06-30,113.22955322265625,116.13680267333984,112.06665802001953,115.34113311767578,98.82281494140625,1056830
2010-07-01,114.45365905761719,115.31053161621094,113.35196685791016,114.2700424194336,97.90510559082031,609428
2010-07-02,115.67776489257812,116.68765258789062,113.53558349609375,114.66787719726562,98.2459716796875,966954
2010-07-05,114.30065155029297,114.75968933105469,112.83172607421875,113.71920013427734,97.43315124511719,506525
2010-07-06,113.78040313720703,114.42305755615234,112.6787109375,113.10714721679688,96.90876007080078,474490
2010-07-07,114.3924560546875,114.5760726928711,111.69942474365234,113.84160614013672,97.53802490234375,357618
2010-07-08,115.61656188964844,115.61656188964844,112.40328979492188,113.32136535644531,97.0923080444336,2099211
2010-07-09,114.54547119140625,114.72908020019531,112.6787109375,113.78040313720703,97.48558807373047,748623
2010-07-12,113.93341827392578,114.9126968383789,112.64810943603516,113.35196685791016,97.11849975585938,315685
2010-07-13,114.14763641357422,115.61656188964844,112.6787109375,114.79029083251953,98.35084533691406,1290863
2010-07-14,116.16740417480469,118.7074203491211,115.24932861328125,116.16740417480469,99.5307388305664,2672782
2010-07-15,115.06571197509766,115.58595275878906,109.86327362060547,110.4447250366211,94.62763214111328,2500573
2010-07-16,108.94519805908203,112.06665802001953,107.50687408447266,111.57701873779297,95.5977554321289,2174746
2010-07-19,111.27098846435547,113.62738800048828,109.64905548095703,113.10714721679688,96.90876007080078,1061650
2010-07-20,113.84160614013672,114.3924560546875,111.0873794555664,111.45460510253906,95.49287414550781,713202
2010-07-21,111.45460510253906,113.84160614013672,111.45460510253906,112.34208679199219,96.25326538085938,775579
2010-07-22,111.88304138183594,113.10714721679688,110.53652954101562,112.6787109375,97.23030853271484,937352
2010-07-23,112.6787109375,114.08643341064453,111.39340209960938,112.03605651855469,96.67576599121094,847230
2010-07-26,112.61750793457031,112.61750793457031,109.28182220458984,110.10809326171875,95.01212310791016,692026
2010-07-27,111.8524398803711,111.8524398803711,108.70037841796875,109.34302520751953,94.35195922851562,697836
2010-07-28,109.251220703125,111.0873794555664,107.75169372558594,109.0676040649414,94.11430358886719,644113
2010-07-29,109.12881469726562,110.01628875732422,106.55819702148438,107.23145294189453,92.52987670898438,1321777
2010-07-30,106.80301666259766,108.33314514160156,104.66083526611328,105.02806854248047,90.62857818603516,1376024
2010-08-02,105.39529418945312,107.96591186523438,104.84445190429688,107.44567108154297,92.71473693847656,746891
2010-08-03,108.63916778564453,108.63916778564453,106.25216674804688,106.58879852294922,91.97532653808594,1151979
2010-08-04,106.52759552001953,107.843505859375,106.1297607421875,106.92542266845703,92.26580810546875,440856
2010-08-05,107.29265594482422,107.7210922241211,101.47816467285156,102.48805236816406,88.43680572509766,2393168
2010-08-06,102.8858871459961,104.04878234863281,100.07044982910156,101.01912689208984,87.16926574707031,2013676
2010-08-09,101.90660095214844,102.8858871459961,100.40707397460938,102.54925537109375,88.48961639404297,1836385
2010-08-10,103.74275970458984,104.66083526611328,100.52948760986328,101.32514953613281,87.43334197998047,2871682
2010-08-11,101.32514953613281,102.09021759033203,98.11187744140625,98.5709228515625,85.05672454833984,2315719
2010-08-12,96.82657623291016,100.31526947021484,95.9697036743164,98.72393035888672,85.1887435913086,2942380
2010-08-13,99.4583969116211,99.64201354980469,96.61235809326172,98.23429107666016,84.76622772216797,3174375
2010-08-16,99.02996063232422,100.00923919677734,97.40802001953125,98.264892578125,84.79265594482422,1527057
2010-08-17,98.23429107666016,100.8049087524414,97.62223815917969,100.1010513305664,86.37706756591797,1034286
2010-08-18,101.53936767578125,103.89576721191406,100.8049087524414,102.64106750488281,88.56884002685547,3033662
2010-08-19,103.98757934570312,103.98757934570312,101.6923828125,102.2126235961914,88.19914245605469,571838
2010-08-20,101.90660095214844,103.06950378417969,100.89671325683594,101.32514953613281,87.43334197998047,1237764
2010-08-23,101.01912689208984,101.90660095214844,98.05067443847656,99.73381805419922,86.06016540527344,1479337
2010-08-24,100.31526947021484,100.43767547607422,97.92826843261719,98.54031372070312,85.03031158447266,1109313
2010-08-25,97.31621551513672,97.77525329589844,94.28656005859375,94.80680084228516,81.80866241455078,3097516
2010-08-26,95.48005676269531,95.48005676269531,92.38919830322266,93.58270263671875,80.75238800048828,4624710
2010-08-27,93.70510864257812,95.75548553466797,93.58270263671875,94.99041748046875,81.96710968017578,1789692
2010-08-30,96.09210968017578,96.09210968017578,92.4197998046875,93.1236572265625,80.35628509521484,1051171
2010-08-31,91.96076202392578,95.29644775390625,91.07328796386719,94.56198120117188,81.597412109375,1419074
2010-09-01,94.89861297607422,96.70416259765625,93.9499282836914,96.09210968017578,82.9177474975586,651812
2010-09-02,97.19380187988281,97.4386215209961,95.81668853759766,96.97958374023438,83.68356323242188,435322
2010-09-03,97.31621551513672,98.47911071777344,96.7347640991211,98.0812759399414,84.63420104980469,400936
2010-09-06,98.05067443847656,99.06056213378906,97.77525329589844,98.14248657226562,84.68701934814453,728835
2010-09-07,97.98947143554688,98.81574249267578,97.31621551513672,97.71405029296875,84.31732940673828,318254
2010-09-08,97.19380187988281,97.83645629882812,95.9697036743164,96.33692932128906,83.12902069091797,1246814
2010-09-09,97.19380187988281,98.23429107666016,96.39813995361328,97.95886993408203,84.52857971191406,616903
2010-09-13,98.54031372070312,100.8661117553711,98.29549407958984,100.03984069824219,86.32424926757812,1467827
2010-09-14,100.31526947021484,101.23334503173828,96.70416259765625,98.02007293701172,84.5813980102539,1004186
2010-09-15,98.41790771484375,99.58080291748047,97.01018524169922,98.69332885742188,85.16233825683594,1544846
2010-09-16,99.02996063232422,99.02996063232422,96.82657623291016,97.28561401367188,83.94762420654297,724968
2010-09-17,98.29549407958984,98.32609558105469,95.8472900390625,96.61235809326172,83.3666763305664,1433988
2010-09-20,96.76536560058594,98.78514099121094,96.33692932128906,97.7446517944336,84.3437271118164,1410676
2010-09-21,98.47911071777344,99.1523666381836,97.28561401367188,97.7446517944336,84.3437271118164,2467107
2010-09-22,97.86705780029297,99.91743469238281,97.86705780029297,98.87694549560547,85.32078552246094,2243398
2010-09-23,99.48899841308594,102.2126235961914,98.54031372070312,101.90660095214844,87.93506622314453,1714214
2010-09-24,103.43672943115234,104.32420349121094,101.84539794921875,103.65094757080078,89.44027709960938,2290043
2010-09-27,104.66083526611328,104.66083526611328,100.6824951171875,100.89671325683594,87.06364440917969,1646060
2010-09-28,100.56008911132812,102.05961608886719,98.264892578125,99.51959991455078,85.87532806396484,2463493
2010-09-29,99.76441955566406,99.9786376953125,96.09210968017578,96.48994445800781,83.26104736328125,2720865
2010-09-30,96.39813995361328,96.39813995361328,93.09305572509766,96.0309066772461,82.86495208740234,3849550
2010-10-01,97.19380187988281,98.29549407958984,96.39813995361328,96.91838073730469,83.63072967529297,2584365
2010-10-04,97.80585479736328,98.35670471191406,94.68439483642578,95.8472900390625,82.70649719238281,5485295
2010-10-05,94.99041748046875,99.88683319091797,94.99041748046875,99.39718627929688,85.76971435546875,1594911
2010-10-06,99.94803619384766,100.92732238769531,95.8472900390625,97.07139587402344,83.76278686523438,4619626
2010-10-07,99.76441955566406,99.76441955566406,95.54126739501953,95.90849304199219,82.75930786132812,3748181
2010-10-08,93.49089050292969,95.0210189819336,92.48100280761719,93.03185272216797,80.27706909179688,2564190
2010-10-11,94.0111312866211,94.04174041748047,91.5935287475586,92.20558166503906,79.56407928466797,1854930
2010-10-12,93.2460708618164,93.2460708618164,90.30821990966797,91.07328796386719,78.58702087402344,1399577
2010-10-13,91.1957015991211,93.52149200439453,90.95087432861328,93.06245422363281,80.30347442626953,1610195
2010-10-14,94.22534942626953,94.22534942626953,91.25690460205078,91.56292724609375,79.00952911376953,872037
2010-10-15,92.725830078125,94.86800384521484,90.43063354492188,90.73665618896484,78.29653930664062,3106437
2010-10-18,91.80774688720703,94.71499633789062,90.43063354492188,94.28656005859375,81.35974884033203,2869153
2010-10-19,94.40896606445312,97.80585479736328,93.64390563964844,95.60247039794922,82.49524688720703,3796249
2010-10-20,94.28656005859375,98.35670471191406,92.81763458251953,93.67450714111328,80.83161926269531,4560226
2010-10-21,94.2559585571289,96.09210968017578,93.67450714111328,95.51065826416016,82.41603088378906,3994505
2010-10-22,95.93909454345703,96.64295959472656,93.21546936035156,93.79692077636719,80.9372329711914,2670823
2010-10-25,94.74559783935547,95.7248764038086,92.66461944580078,92.94004821777344,80.19784545898438,3372656
2010-10-26,93.36848449707031,93.9499282836914,92.87883758544922,93.39908599853516,80.59394836425781,913136
2010-10-27,94.80680084228516,95.17403411865234,92.05256652832031,92.78703308105469,80.06580352783203,2497975
2010-10-28,93.46028900146484,93.55209350585938,90.58364868164062,91.34870910644531,78.82467651367188,2658849
2010-10-29,91.47112274169922,92.45040130615234,88.2884521484375,90.24701690673828,77.87403106689453,2999067
2010-11-01,91.77714538574219,93.79692077636719,91.07328796386719,93.21546936035156,80.43550872802734,1771098
2010-11-02,93.6133041381836,94.47017669677734,91.62413024902344,91.96076202392578,79.35282897949219,2069890
2010-11-03,92.48100280761719,94.10294342041016,92.4197998046875,93.46028900146484,80.64675903320312,1922965
2010-11-04,94.2559585571289,95.23523712158203,93.21546936035156,94.04174041748047,81.14849090576172,946895
2010-11-08,95.17403411865234,97.31621551513672,93.33787536621094,94.68439483642578,81.70304870605469,1870232
2010-11-09,94.86800384521484,95.87789154052734,93.4296875,94.2559585571289,81.3333511352539,2656380
2010-11-10,94.2559585571289,95.60247039794922,93.58270263671875,94.9598159790039,81.94071960449219,1110146
2010-11-11,96.09210968017578,96.70416259765625,93.03185272216797,93.46028900146484,80.64675903320312,2401316
2010-11-12,93.58270263671875,93.82752227783203,87.0949478149414,88.71688842773438,76.55368041992188,1164736
2010-11-15,88.74748992919922,89.14532470703125,86.29928588867188,86.91133880615234,74.99566650390625,2685487
2010-11-16,88.07423400878906,88.07423400878906,81.12744903564453,84.21830749511719,72.67186737060547,2513956
2010-11-18,84.95277404785156,87.4621810913086,80.30117797851562,83.11661529541016,71.72122955322266,1613198
2010-11-19,83.72866821289062,83.72866821289062,78.95466613769531,80.23997497558594,69.23897552490234,876140
2010-11-22,81.4334716796875,82.56576538085938,78.43441772460938,81.9231185913086,70.69135284423828,1315934
2010-11-23,81.00503540039062,82.87179565429688,79.1382827758789,82.38215637207031,71.08745574951172,1232309
2010-11-24,82.6269760131836,83.85107421875,80.79081726074219,82.07612609863281,70.82337951660156,901368
2010-11-25,82.3209457397461,83.23902893066406,76.87368774414062,78.55683135986328,67.78659057617188,2962803
2010-11-26,79.56671905517578,80.17876434326172,70.14112091064453,75.31295776367188,64.9874496459961,4447137
2010-11-29,76.50645446777344,78.31201171875,74.54788970947266,77.76116180419922,67.10000610351562,737244
2010-11-30,77.4245376586914,81.12744903564453,75.37416076660156,79.9033432006836,68.94850158691406,1171464
2010-12-01,80.0257568359375,85.93205261230469,78.77104949951172,84.95277404785156,73.30563354492188,1704297
2010-12-02,85.6872329711914,87.4009780883789,84.00408935546875,84.61614227294922,73.0151596069336,997873
2010-12-03,84.46312713623047,86.72772216796875,82.93299865722656,84.9833755493164,73.33203887939453,1106849
2010-12-06,84.70794677734375,86.51350402832031,83.85107421875,84.8609619140625,73.22640228271484,2552707
2010-12-07,83.2696304321289,86.20747375488281,82.65757751464844,83.08601379394531,71.6948013305664,4069478
2010-12-08,83.36143493652344,85.0445785522461,81.40287017822266,82.74938201904297,71.40433502197266,3126657
2010-12-09,83.17781829833984,83.17781829833984,73.66041564941406,75.15994262695312,64.85542297363281,3091252
2010-12-10,75.15994262695312,81.28046417236328,74.0582504272461,78.67923736572266,67.89221954345703,1604720
2010-12-13,79.47490692138672,82.29034423828125,79.38310241699219,81.37226867675781,70.21602630615234,2886485
2010-12-14,82.56576538085938,85.93205261230469,81.40287017822266,85.10578155517578,73.43766784667969,1051832
2010-12-15,85.10578155517578,87.4621810913086,83.39203643798828,84.00408935546875,72.48702239990234,4731379
2010-12-16,84.7385482788086,84.9833755493164,79.87274169921875,82.443359375,71.14026641845703,3597248
2010-12-20,82.3209457397461,84.89156341552734,81.77010345458984,83.82047271728516,72.32858276367188,499078
2010-12-21,85.62602996826172,85.93205261230469,83.42263793945312,83.69806671142578,72.22294616699219,663280
2010-12-22,83.85107421875,85.35060119628906,82.6269760131836,84.55493927001953,72.96235656738281,1253338
2010-12-23,84.76915740966797,85.99325561523438,82.9636001586914,85.53421783447266,73.80736541748047,989289
2010-12-24,85.6872329711914,87.4009780883789,84.52433776855469,86.91133880615234,74.99566650390625,854963
2010-12-27,87.5845947265625,88.2884521484375,85.5648193359375,85.870849609375,74.09783172607422,844724
2010-12-28,86.29928588867188,87.06434631347656,84.3407211303711,84.58554077148438,72.9887466430664,1542703
2010-12-29,85.41181182861328,85.99325561523438,84.1571044921875,85.07518005371094,73.4112548828125,754617
2010-12-30,86.23807525634766,86.23807525634766,83.3308334350586,84.3407211303711,72.77749633789062,1540936
2010-12-31,85.19759368896484,86.85012817382812,84.83036041259766,86.11566925048828,74.30909729003906,1064996
2011-01-03,87.12555694580078,93.58270263671875,86.54410552978516,92.94004821777344,80.19784545898438,3700909
2011-01-04,93.6133041381836,93.91932678222656,89.60436248779297,90.7060546875,78.27012634277344,1446229
2011-01-05,91.13449096679688,92.4197998046875,88.86990356445312,90.09400177001953,77.74198913574219,1738706
2011-01-06,90.7060546875,91.0120849609375,85.19759368896484,86.4522933959961,74.59956359863281,3312272
2011-01-07,87.03374481201172,87.03374481201172,80.17876434326172,81.00503540039062,69.8991470336914,1660126
2011-01-10,81.34166717529297,82.50456237792969,78.34261322021484,78.8934555053711,68.0770492553711,1511195
2011-01-11,79.32189178466797,80.42359161376953,76.20043182373047,76.62886810302734,66.12295532226562,2148026
2011-01-12,77.4245376586914,77.85297393798828,74.67030334472656,77.27152252197266,66.67748260498047,1303697
2011-01-13,78.03659057617188,78.86285400390625,75.49657440185547,76.4146499633789,65.93809509277344,1254036
2011-01-14,75.22114562988281,76.44525146484375,71.9772720336914,72.74234008789062,62.769264221191406,2480752
2011-01-17,73.9970474243164,73.9970474243164,68.36617279052734,69.34545135498047,59.838096618652344,1172036
2011-01-18,69.9269027709961,71.51823425292969,67.96833801269531,70.81437683105469,61.10562515258789,2124502
2011-01-19,74.60910034179688,74.60910034179688,69.59027099609375,70.66136169433594,60.973594665527344,1765886
2011-01-20,69.34545135498047,70.72257232666016,68.8558120727539,70.23292541503906,60.603904724121094,1161620
2011-01-21,69.52906799316406,71.45703125,69.2230453491211,70.6307601928711,60.94719696044922,704754
2011-01-24,70.14112091064453,72.52812194824219,70.07991790771484,72.09968566894531,62.214717864990234,353966
2011-01-25,72.3445053100586,72.6505355834961,70.6307601928711,71.36522674560547,61.58095932006836,920404
2011-01-27,71.36522674560547,71.73245239257812,68.54978942871094,69.49846649169922,59.97013854980469,3976324
2011-01-28,69.13123321533203,69.71268463134766,62.70469284057617,67.99893951416016,58.67620086669922,3231589
2011-01-31,67.32568359375,69.71268463134766,63.28614044189453,68.97822570800781,59.521209716796875,1668135
2011-02-01,69.46786499023438,69.46786499023438,65.94856262207031,66.95845031738281,57.778358459472656,3376067
2011-02-02,67.87652587890625,69.16183471679688,65.82615661621094,66.37700653076172,57.276634216308594,1157606
2011-02-03,66.65242767333984,68.76400756835938,65.67314147949219,67.81532287597656,58.51774978637695,2117896
2011-02-04,68.24375915527344,68.7333984375,62.735294342041016,63.8063850402832,55.05844497680664,2545589
2011-02-07,62.42926788330078,64.51024627685547,59.49142074584961,61.4805908203125,53.051517486572266,3852895
2011-02-08,61.20516586303711,62.368064880371094,56.58417510986328,58.1449089050293,50.17317199707031,1908574
