Date,Open,High,Low,Close,Adj Close,Volume
2010-03-04,25.0,25.260000228881836,24.649999618530273,24.809999465942383,22.164459228515625,152750
2010-03-05,24.899999618530273,25.190000534057617,24.479999542236328,24.75,22.11085319519043,145995
2010-03-08,25.1200008392334,25.18000030517578,24.520000457763672,24.639999389648438,22.012577056884766,112715
2010-03-09,24.030000686645508,25.049999237060547,24.030000686645508,24.940000534057617,22.280590057373047,159175
2010-03-10,25.399999618530273,25.670000076293945,24.84000015258789,25.079999923706055,22.405664443969727,305140
2010-03-11,24.479999542236328,25.270000457763672,24.479999542236328,24.90999984741211,22.253793716430664,93400
2010-03-12,24.25,25.100000381469727,24.25,24.850000381469727,22.200185775756836,185555
2010-03-15,24.709999084472656,25.5,24.559999465942383,24.93000030517578,22.271657943725586,313830
2010-03-16,25.079999923706055,25.34000015258789,24.799999237060547,25.010000228881836,22.343128204345703,244250
2010-03-17,25.0,25.920000076293945,24.969999313354492,25.6200008392334,22.888084411621094,783340
2010-03-18,25.6200008392334,26.139999389648438,25.6200008392334,25.81999969482422,23.06675910949707,483570
2010-03-19,25.700000762939453,26.8799991607666,25.700000762939453,26.010000228881836,23.236492156982422,1274115
2010-03-22,26.1200008392334,26.65999984741211,25.799999237060547,26.15999984741211,23.370500564575195,380075
2010-03-23,26.399999618530273,26.799999237060547,26.200000762939453,26.360000610351562,23.549177169799805,432300
2010-03-25,27.0,31.139999389648438,26.600000381469727,28.489999771118164,25.45204734802246,25417080
2010-03-26,28.729999542236328,29.15999984741211,26.899999618530273,27.030000686645508,24.147727966308594,6198735
2010-03-29,27.110000610351562,27.979999542236328,26.450000762939453,26.979999542236328,24.103059768676758,3207185
2010-03-30,27.0,27.5,26.350000381469727,26.459999084472656,23.63850975036621,802250
2010-03-31,26.350000381469727,27.3799991607666,26.350000381469727,26.65999984741211,23.817190170288086,1146290
2010-04-01,26.860000610351562,27.719999313354492,26.649999618530273,27.3700008392334,24.451473236083984,761490
2010-04-05,27.799999237060547,28.700000762939453,27.450000762939453,28.309999465942383,25.29123878479004,2999255
2010-04-06,28.299999237060547,28.600000381469727,27.760000228881836,27.920000076293945,24.942825317382812,708165
2010-04-07,28.219999313354492,28.959999084472656,27.940000534057617,28.15999984741211,25.157241821289062,1419245
2010-04-08,28.440000534057617,28.899999618530273,27.989999771118164,28.040000915527344,25.050031661987305,872010
2010-04-09,28.540000915527344,31.360000610351562,28.100000381469727,30.469999313354492,27.22091293334961,8015505
2010-04-12,31.280000686645508,31.280000686645508,29.510000228881836,29.719999313354492,26.55088996887207,1337880
2010-04-13,29.799999237060547,33.20000076293945,29.43000030517578,32.810001373291016,29.311391830444336,15987295
2010-04-15,33.400001525878906,34.33000183105469,32.5,32.97999954223633,29.463266372680664,6106385
2010-04-16,33.060001373291016,34.47999954223633,31.75,33.95000076293945,30.329833984375,3034645
2010-04-19,32.7400016784668,33.5,32.400001525878906,32.939998626708984,29.427532196044922,1505750
2010-04-20,33.20000076293945,34.45000076293945,32.709999084472656,33.9900016784668,30.365564346313477,2444240
2010-04-21,34.31999969482422,35.400001525878906,34.20000076293945,34.61000061035156,30.919458389282227,1696000
2010-04-22,34.529998779296875,35.18000030517578,34.22999954223633,34.880001068115234,31.160667419433594,1177070
2010-04-23,34.63999938964844,36.31999969482422,34.63999938964844,35.650001525878906,31.84856605529785,2763975
2010-04-26,36.0,36.68000030517578,34.599998474121094,34.970001220703125,31.241073608398438,972925
2010-04-27,34.970001220703125,35.18000030517578,34.15999984741211,34.66999816894531,30.973054885864258,563565
2010-04-28,34.0,36.0,33.709999084472656,35.41999816894531,31.643075942993164,2045470
2010-04-29,35.599998474121094,35.970001220703125,34.79999923706055,34.90999984741211,31.187463760375977,558005
2010-04-30,35.20000076293945,35.20000076293945,33.61000061035156,33.88999938964844,30.27623748779297,604670
2010-05-03,34.20000076293945,35.150001525878906,33.439998626708984,34.25,30.59784507751465,1238465
2010-05-04,34.400001525878906,34.7599983215332,32.619998931884766,33.119998931884766,29.588336944580078,530430
2010-05-05,31.8700008392334,34.47999954223633,31.0,34.099998474121094,30.46384048461914,855120
2010-05-06,33.7599983215332,34.380001068115234,33.04999923706055,33.20000076293945,29.659801483154297,579695
2010-05-07,32.95000076293945,33.400001525878906,32.400001525878906,32.810001373291016,29.311391830444336,429535
2010-05-10,33.220001220703125,34.099998474121094,33.209999084472656,33.38999938964844,29.82954216003418,487040
2010-05-11,33.619998931884766,33.619998931884766,32.0099983215332,32.43000030517578,28.97191619873047,298245
2010-05-12,32.900001525878906,33.689998626708984,32.52000045776367,32.7599983215332,29.2667236328125,260915
2010-05-13,33.33000183105469,33.380001068115234,32.61000061035156,32.650001525878906,29.1684627532959,114590
2010-05-14,33.400001525878906,33.400001525878906,31.65999984741211,32.11000061035156,28.6860408782959,167130
2010-05-17,31.700000762939453,32.58000183105469,31.219999313354492,31.979999542236328,28.569902420043945,192885
2010-05-18,31.600000381469727,33.20000076293945,31.600000381469727,32.86000061035156,29.35606575012207,327580
2010-05-19,32.36000061035156,32.900001525878906,30.8799991607666,31.950000762939453,28.543100357055664,436740
2010-05-20,31.600000381469727,32.58000183105469,31.030000686645508,32.11000061035156,28.6860408782959,202175
2010-05-21,31.15999984741211,31.899999618530273,31.15999984741211,31.6299991607666,28.257221221923828,134965
2010-05-24,32.0,32.79999923706055,32.0,32.22999954223633,28.793237686157227,182150
2010-05-25,31.420000076293945,31.889999389648438,30.510000228881836,30.940000534057617,27.640796661376953,187330
2010-05-26,31.200000762939453,31.959999084472656,31.06999969482422,31.68000030517578,28.30188751220703,111090
2010-05-27,31.399999618530273,32.0,31.399999618530273,31.719999313354492,28.337623596191406,88720
2010-05-28,32.0,34.400001525878906,32.0,33.900001525878906,30.28517723083496,879515
2010-05-31,34.20000076293945,34.400001525878906,33.400001525878906,33.900001525878906,30.28517723083496,199335
2010-06-01,33.650001525878906,34.689998626708984,32.81999969482422,33.279998779296875,29.73127555847168,580290
2010-06-02,33.20000076293945,34.0,33.20000076293945,33.7400016784668,30.14221954345703,169640
2010-06-03,33.70000076293945,34.880001068115234,33.599998474121094,33.79999923706055,30.19582176208496,431130
2010-06-04,33.5,34.18000030517578,33.400001525878906,33.5099983215332,29.936756134033203,119985
2010-06-07,32.619998931884766,33.599998474121094,32.619998931884766,32.86000061035156,29.35606575012207,136240
2010-06-08,33.310001373291016,33.5,31.8700008392334,32.20000076293945,28.766443252563477,116585
2010-06-09,31.399999618530273,32.97999954223633,31.399999618530273,32.040000915527344,28.62350082397461,149665
2010-06-10,32.099998474121094,32.779998779296875,32.040000915527344,32.36000061035156,28.909374237060547,75775
2010-06-11,32.599998474121094,33.0099983215332,32.38999938964844,32.470001220703125,29.007654190063477,145550
2010-06-14,32.970001220703125,33.43000030517578,32.20000076293945,32.810001373291016,29.311391830444336,117495
2010-06-15,32.56999969482422,33.119998931884766,32.560001373291016,32.77000045776367,29.27565574645996,144550
2010-06-16,32.900001525878906,34.560001373291016,32.61000061035156,33.470001220703125,29.90101432800293,509470
2010-06-17,33.119998931884766,34.380001068115234,33.099998474121094,33.66999816894531,30.079696655273438,149195
2010-06-18,34.130001068115234,34.130001068115234,32.70000076293945,33.02000045776367,29.499008178710938,137220
2010-06-21,33.2400016784668,33.70000076293945,33.119998931884766,33.310001373291016,29.758079528808594,95030
2010-06-22,33.939998626708984,35.34000015258789,32.81999969482422,34.38999938964844,30.722915649414062,1073655
2010-06-23,34.599998474121094,37.2599983215332,34.060001373291016,36.189998626708984,32.33097457885742,1948390
2010-06-24,36.68000030517578,37.439998626708984,36.400001525878906,36.91999816894531,32.98312759399414,822640
2010-06-25,37.2400016784668,39.380001068115234,37.0,38.08000183105469,34.01944351196289,4200050
2010-06-28,38.41999816894531,39.599998474121094,37.79999923706055,39.27000045776367,35.082550048828125,1665680
2010-06-29,39.599998474121094,41.29999923706055,38.63999938964844,40.7400016784668,36.39580535888672,3800810
2010-06-30,40.400001525878906,40.779998779296875,39.20000076293945,40.13999938964844,35.859779357910156,924350
2010-07-01,39.7599983215332,39.900001525878906,38.79999923706055,39.04999923706055,34.88600158691406,413885
2010-07-02,39.599998474121094,41.540000915527344,38.70000076293945,40.459999084472656,36.14565658569336,2125515
2010-07-05,41.0,42.380001068115234,40.79999923706055,41.630001068115234,37.1909065246582,1486800
2010-07-06,41.939998626708984,42.54999923706055,41.400001525878906,42.119998931884766,37.6286506652832,776165
2010-07-07,42.119998931884766,42.5,41.04999923706055,41.40999984741211,36.994361877441406,479035
2010-07-08,41.63999938964844,42.400001525878906,41.63999938964844,41.970001220703125,37.494632720947266,562165
2010-07-09,42.189998626708984,42.29999923706055,41.20000076293945,41.27000045776367,36.86929702758789,293520
2010-07-12,41.400001525878906,41.779998779296875,40.400001525878906,40.709999084472656,36.36900329589844,217355
2010-07-13,40.5099983215332,40.939998626708984,39.810001373291016,40.16999816894531,35.88658905029297,220540
2010-07-14,40.16999816894531,41.20000076293945,40.02000045776367,40.2599983215332,35.966976165771484,292730
2010-07-15,40.02000045776367,40.58000183105469,39.11000061035156,39.38999938964844,35.18975067138672,139500
2010-07-16,39.54999923706055,40.52000045776367,39.15999984741211,39.310001373291016,35.118282318115234,179500
2010-07-19,39.20000076293945,39.79999923706055,39.02000045776367,39.4900016784668,35.27909469604492,79755
2010-07-20,39.9900016784668,41.0,39.599998474121094,39.7599983215332,35.520294189453125,334085
2010-07-21,39.81999969482422,40.59000015258789,39.560001373291016,39.65999984741211,35.430965423583984,127145
2010-07-22,39.900001525878906,40.13999938964844,39.06999969482422,39.779998779296875,35.53816604614258,172030
2010-07-23,40.0,40.29999923706055,39.5099983215332,39.709999084472656,35.47563171386719,157900
2010-07-26,39.400001525878906,41.0,39.400001525878906,39.900001525878906,35.64537811279297,702210
2010-07-27,40.20000076293945,40.20000076293945,39.439998626708984,39.689998626708984,35.457767486572266,146920
2010-07-28,39.41999816894531,40.18000030517578,39.099998474121094,39.40999984741211,35.207611083984375,154950
2010-07-29,39.209999084472656,39.880001068115234,39.209999084472656,39.43000030517578,35.22549057006836,66905
2010-07-30,39.599998474121094,39.779998779296875,37.400001525878906,39.06999969482422,34.903865814208984,184485
2010-08-02,39.779998779296875,39.959999084472656,38.599998474121094,38.790000915527344,34.65372848510742,132365
2010-08-03,39.220001220703125,39.400001525878906,38.72999954223633,38.81999969482422,34.6805305480957,218295
2010-08-04,38.81999969482422,38.939998626708984,36.72999954223633,37.61000061035156,33.59955978393555,375885
2010-08-05,37.79999923706055,40.4900016784668,37.70000076293945,39.90999984741211,35.654296875,719875
2010-08-06,39.959999084472656,40.20000076293945,39.20000076293945,39.95000076293945,35.69004440307617,184045
2010-08-09,40.0,40.400001525878906,39.5099983215332,40.130001068115234,35.850852966308594,185735
2010-08-10,39.7400016784668,40.310001373291016,38.61000061035156,38.79999923706055,34.66267013549805,199000
2010-08-11,39.15999984741211,39.34000015258789,38.220001220703125,38.459999084472656,34.358917236328125,77150
2010-08-12,38.02000045776367,38.5,37.599998474121094,37.79999923706055,33.76930618286133,132340
2010-08-13,37.79999923706055,38.959999084472656,37.79999923706055,38.630001068115234,34.510799407958984,193540
2010-08-16,39.189998626708984,40.15999984741211,38.81999969482422,38.97999954223633,34.8234748840332,278245
2010-08-17,39.400001525878906,39.400001525878906,38.220001220703125,38.4900016784668,34.38572311401367,50960
2010-08-18,38.540000915527344,38.540000915527344,37.79999923706055,37.959999084472656,33.91224670410156,143390
2010-08-19,38.560001373291016,44.34000015258789,38.220001220703125,41.900001525878906,37.43211364746094,6103120
2010-08-20,42.08000183105469,47.66999816894531,41.060001373291016,44.380001068115234,39.64765548706055,10910220
2010-08-23,44.5,46.599998474121094,43.84000015258789,45.310001373291016,40.47848129272461,3480875
2010-08-24,45.400001525878906,47.119998931884766,44.5,46.0,41.09492111206055,4160730
2010-08-25,46.810001373291016,48.79999923706055,46.29999923706055,46.880001068115234,41.88108444213867,5310660
2010-08-26,47.2400016784668,48.13999938964844,46.18000030517578,46.81999969482422,41.82748031616211,2062495
2010-08-27,46.86000061035156,55.38999938964844,46.189998626708984,52.130001068115234,46.57126235961914,23252615
2010-08-30,52.599998474121094,55.66999816894531,51.720001220703125,52.810001373291016,47.178749084472656,15434065
2010-08-31,51.0,52.849998474121094,49.209999084472656,50.2599983215332,44.900657653808594,3038060
2010-09-01,54.0,54.13999938964844,50.5,53.689998626708984,47.96491622924805,4807620
2010-09-02,54.20000076293945,54.40999984741211,52.2400016784668,52.81999969482422,47.187679290771484,2252980
2010-09-03,53.130001068115234,58.34000015258789,52.400001525878906,56.380001068115234,50.36806869506836,6438765
2010-09-06,57.66999816894531,61.560001373291016,56.5,60.130001068115234,53.718204498291016,10247580
2010-09-07,59.599998474121094,61.79999923706055,59.20000076293945,59.959999084472656,53.56632995605469,6078360
2010-09-08,59.93000030517578,60.58000183105469,58.2400016784668,58.720001220703125,52.458553314208984,1721370
2010-09-09,59.31999969482422,59.52000045776367,57.79999923706055,58.11000061035156,51.913597106933594,972245
2010-09-13,58.599998474121094,60.779998779296875,58.0,58.83000183105469,52.55682373046875,1598245
2010-09-14,59.22999954223633,61.040000915527344,57.400001525878906,58.90999984741211,52.62830352783203,3176435
2010-09-15,58.90999984741211,60.29999923706055,58.52000045776367,58.83000183105469,52.55682373046875,1125930
2010-09-16,58.400001525878906,58.9900016784668,57.0,57.33000183105469,51.21677780151367,883500
2010-09-17,57.400001525878906,59.400001525878906,57.220001220703125,58.97999954223633,52.69083023071289,1354315
2010-09-20,58.79999923706055,59.65999984741211,58.040000915527344,58.52000045776367,52.27988815307617,714200
2010-09-21,58.619998931884766,59.20000076293945,57.220001220703125,57.77000045776367,51.60985565185547,724255
2010-09-22,58.279998779296875,58.779998779296875,56.599998474121094,57.2599983215332,51.154232025146484,620395
2010-09-23,57.540000915527344,59.91999816894531,56.79999923706055,57.939998626708984,51.76172637939453,2657425
2010-09-24,58.0,59.0,57.52000045776367,58.0099983215332,51.82426834106445,942340
2010-09-27,58.220001220703125,58.599998474121094,57.040000915527344,57.40999984741211,51.288238525390625,383590
2010-09-28,57.77000045776367,57.779998779296875,57.060001373291016,57.439998626708984,51.3150520324707,559245
2010-09-29,57.68000030517578,58.79999923706055,56.36000061035156,56.70000076293945,50.65394973754883,442110
2010-09-30,57.0,60.20000076293945,56.5,58.25,52.03866958618164,3982060
2010-10-01,58.79999923706055,59.560001373291016,57.290000915527344,57.72999954223633,51.574119567871094,1604725
2010-10-04,58.47999954223633,58.599998474121094,57.400001525878906,57.63999938964844,51.49372100830078,609825
2010-10-05,57.97999954223633,58.65999984741211,56.599998474121094,56.9900016784668,50.913021087646484,1415100
2010-10-06,57.29999923706055,57.93000030517578,54.599998474121094,55.720001220703125,49.77845001220703,1401345
2010-10-07,55.52000045776367,56.400001525878906,54.04999923706055,54.560001373291016,48.742149353027344,1705005
2010-10-08,54.599998474121094,55.7599983215332,53.02000045776367,53.869998931884766,48.12571716308594,509340
2010-10-11,56.70000076293945,59.599998474121094,54.08000183105469,54.5,48.688533782958984,320800
2010-10-12,54.66999816894531,54.79999923706055,53.41999816894531,54.599998474121094,48.77787780761719,283765
2010-10-13,54.720001220703125,56.400001525878906,54.41999816894531,56.06999969482422,50.09113311767578,874505
2010-10-14,56.599998474121094,56.70000076293945,55.560001373291016,56.029998779296875,50.055397033691406,342015
2010-10-15,56.810001373291016,57.52000045776367,55.63999938964844,56.02000045776367,50.04645919799805,502415
2010-10-18,56.63999938964844,56.79999923706055,54.099998474121094,56.59000015258789,50.5556755065918,234485
2010-10-19,56.29999923706055,56.79999923706055,55.040000915527344,55.83000183105469,49.87671661376953,486690
2010-10-20,53.25,55.58000183105469,53.25,55.099998474121094,49.22456741333008,241635
2010-10-21,55.5,57.0,55.400001525878906,56.43000030517578,50.41273880004883,365580
2010-10-22,56.9900016784668,56.9900016784668,55.79999923706055,56.220001220703125,50.225135803222656,143030
2010-10-25,56.02000045776367,56.970001220703125,55.400001525878906,56.34000015258789,50.33234786987305,198975
2010-10-26,55.79999923706055,56.779998779296875,55.2599983215332,55.81999969482422,49.867794036865234,162085
2010-10-27,55.400001525878906,59.560001373291016,55.20000076293945,57.790000915527344,51.62771987915039,3429280
2010-10-28,59.34000015258789,59.34000015258789,55.619998931884766,56.040000915527344,50.0643310546875,1789090
2010-10-29,56.08000183105469,56.15999984741211,53.279998779296875,53.970001220703125,48.21506118774414,565570
2010-11-01,54.779998779296875,55.0,54.0099983215332,54.38999938964844,48.590274810791016,284665
2010-11-02,54.400001525878906,56.7599983215332,53.5,55.369998931884766,49.46577453613281,932250
2010-11-03,55.79999923706055,56.0,54.599998474121094,55.33000183105469,49.43003463745117,346435
2010-11-04,55.599998474121094,56.0,54.599998474121094,55.849998474121094,49.894588470458984,429945
2010-11-08,56.0,58.939998626708984,55.0,57.84000015258789,51.672393798828125,1479335
2010-11-09,58.20000076293945,62.79999923706055,57.900001525878906,62.34000015258789,55.69253921508789,6400410
2010-11-10,62.95000076293945,68.98999786376953,62.0,67.63999938964844,60.427406311035156,8406095
2010-11-11,68.18000030517578,68.80000305175781,64.5999984741211,66.5199966430664,59.426822662353516,2442270
2010-11-12,67.0999984741211,67.18000030517578,62.0,62.56999969482422,55.898014068603516,968375
2010-11-15,62.79999923706055,67.08000183105469,61.20000076293945,64.41000366210938,57.54182052612305,2454425
2010-11-16,64.5999984741211,65.9000015258789,63.130001068115234,64.02999877929688,57.202335357666016,1023750
2010-11-18,64.19999694824219,65.5999984741211,60.79999923706055,61.70000076293945,55.12079620361328,565340
2010-11-19,62.0,66.37999725341797,61.209999084472656,63.0,56.28215789794922,2057530
2010-11-22,63.65999984741211,65.5999984741211,63.25,63.97999954223633,57.15766906738281,489565
2010-11-23,64.19999694824219,64.26000213623047,58.529998779296875,62.47999954223633,55.81761169433594,514955
2010-11-24,62.52000045776367,67.69999694824219,62.400001525878906,64.80999755859375,57.8991584777832,3169215
2010-11-25,65.0,68.4000015258789,63.72999954223633,65.44000244140625,58.461978912353516,3006015
2010-11-26,65.95999908447266,66.58000183105469,55.0,63.61000061035156,56.82711410522461,1467265
2010-11-29,64.58000183105469,65.19999694824219,62.0,63.9900016784668,57.166603088378906,637585
2010-11-30,63.599998474121094,64.5999984741211,62.70000076293945,63.31999969482422,56.56803894042969,390460
2010-12-01,63.849998474121094,67.9800033569336,63.849998474121094,67.12999725341797,59.97178268432617,922165
2010-12-02,67.93000030517578,71.4000015258789,67.12999725341797,69.61000061035156,62.18733596801758,2938160
2010-12-03,70.18000030517578,70.18000030517578,65.5,67.02999877929688,59.8824462890625,651790
2010-12-06,67.4000015258789,69.19999694824219,65.0,65.47000122070312,58.488792419433594,416005
2010-12-07,65.0,66.87999725341797,62.439998626708984,65.97000122070312,58.93547439575195,881080
2010-12-08,65.61000061035156,67.80000305175781,64.23999786376953,64.87000274658203,57.95277404785156,995625
2010-12-09,65.36000061035156,65.36000061035156,57.599998474121094,58.40999984741211,52.18161392211914,864230
2010-12-10,58.0,62.97999954223633,57.20000076293945,62.2599983215332,55.62107467651367,764310
2010-12-13,63.369998931884766,65.58999633789062,62.599998474121094,64.01000213623047,57.184471130371094,768495
2010-12-14,64.73999786376953,65.80000305175781,63.63999938964844,64.73999786376953,57.83662796020508,395155
2010-12-15,65.0,65.0,61.099998474121094,63.4900016784668,56.71992111206055,399620
2010-12-16,63.689998626708984,64.80000305175781,63.0,63.88999938964844,57.0772705078125,332895
2010-12-20,63.959999084472656,64.80000305175781,62.0,63.34000015258789,56.585914611816406,337290
2010-12-21,63.45000076293945,64.33999633789062,62.400001525878906,62.95000076293945,56.23750686645508,186735
2010-12-22,63.20000076293945,64.3499984741211,61.52000045776367,62.029998779296875,55.41559982299805,374550
2010-12-23,62.58000183105469,62.58000183105469,61.11000061035156,61.41999816894531,54.87065124511719,253875
2010-12-24,61.599998474121094,62.20000076293945,60.220001220703125,60.849998474121094,54.36143493652344,165125
2010-12-27,61.0,62.34000015258789,60.599998474121094,60.95000076293945,54.45075607299805,112915
2010-12-28,61.220001220703125,64.3499984741211,61.11000061035156,62.81999969482422,56.121360778808594,1204385
2010-12-29,63.119998931884766,63.45000076293945,61.599998474121094,62.45000076293945,55.79082489013672,247110
2010-12-30,62.0,62.97999954223633,61.459999084472656,61.77000045776367,55.18333053588867,172245
2010-12-31,61.70000076293945,63.0,61.70000076293945,62.040000915527344,55.424537658691406,171070
2011-01-03,62.20000076293945,63.599998474121094,62.02000045776367,62.4900016784668,55.8265495300293,165355
2011-01-04,63.18000030517578,64.36000061035156,62.400001525878906,63.849998474121094,57.04152297973633,286865
2011-01-05,66.5999984741211,69.80000305175781,63.0,63.63999938964844,56.85392761230469,1069665
2011-01-06,63.79999923706055,64.0,61.599998474121094,62.029998779296875,55.41559982299805,271895
2011-01-07,62.380001068115234,63.0,60.0,60.380001068115234,53.94154357910156,286980
2011-01-10,60.59000015258789,61.79999923706055,58.2599983215332,58.83000183105469,52.55682373046875,284915
2011-01-11,60.400001525878906,60.400001525878906,57.2400016784668,57.779998779296875,51.6187858581543,193460
2011-01-12,58.0,60.09000015258789,57.02000045776367,59.58000183105469,53.22686004638672,223840
2011-01-13,59.20000076293945,61.400001525878906,57.79999923706055,58.2599983215332,52.047611236572266,232585
2011-01-14,58.2400016784668,59.22999954223633,57.20000076293945,57.5,51.3686408996582,172720
2011-01-17,58.560001373291016,58.560001373291016,56.27000045776367,56.86000061035156,50.79689407348633,207020
2011-01-18,57.0,59.20000076293945,56.90999984741211,58.470001220703125,52.2352180480957,246040
2011-01-19,58.06999969482422,58.9900016784668,57.2599983215332,57.47999954223633,51.35077667236328,113970
2011-01-20,56.63999938964844,61.97999954223633,56.41999816894531,61.119998931884766,54.60263442993164,1780335
2011-01-21,60.810001373291016,61.97999954223633,59.61000061035156,60.09000015258789,53.682472229003906,770515
2011-01-24,60.400001525878906,62.400001525878906,59.220001220703125,60.540000915527344,54.0844841003418,930390
2011-01-25,60.599998474121094,61.150001525878906,59.220001220703125,59.5,53.155391693115234,188165
2011-01-27,59.4900016784668,62.0,58.86000061035156,59.43000030517578,53.09285354614258,1167360
2011-01-28,59.599998474121094,60.400001525878906,56.400001525878906,57.11000061035156,51.020233154296875,402065
2011-01-31,56.599998474121094,57.099998474121094,55.0,55.91999816894531,49.957115173339844,281130
2011-02-01,55.91999816894531,57.689998626708984,55.29999923706055,55.59000015258789,49.66231918334961,175230
2011-02-02,56.20000076293945,56.790000915527344,54.400001525878906,54.7599983215332,48.920814514160156,190625
2011-02-03,55.56999969482422,56.400001525878906,53.79999923706055,55.08000183105469,49.206687927246094,219790
2011-02-04,55.0,56.119998931884766,54.0,54.290000915527344,48.500938415527344,141175
2011-02-07,54.400001525878906,55.79999923706055,53.599998474121094,53.93000030517578,48.1793327331543,90495
2011-02-08,54.0,54.0,50.470001220703125,51.06999969482422,45.62429428100586,125425
2011-02-09,50.619998931884766,51.0,43.599998474121094,45.68000030517578,40.80903244018555,368670
2011-02-10,45.20000076293945,50.099998474121094,44.599998474121094,47.810001373291016,42.711910247802734,457645
2011-02-11,47.56999969482422,54.47999954223633,47.56999969482422,53.380001068115234,47.68797302246094,581700
2011-02-14,53.599998474121094,55.779998779296875,53.11000061035156,54.040000915527344,48.27760314941406,586935
2011-02-15,54.20000076293945,55.599998474121094,53.08000183105469,54.220001220703125,48.43840789794922,603690
2011-02-16,54.52000045776367,55.20000076293945,54.0,54.18000030517578,48.402671813964844,143535
2011-02-17,54.0099983215332,54.790000915527344,53.02000045776367,54.439998626708984,48.63493728637695,72760
2011-02-18,53.849998474121094,55.15999984741211,51.029998779296875,51.7599983215332,46.2407112121582,140685
2011-02-21,50.220001220703125,52.29999923706055,50.209999084472656,51.2599983215332,45.794029235839844,109660
